date,open,high,low,close,volume
2026-07-31,0.000002763,0.000002817,0.000002713,0.000002748,502626114912.88247
2026-08-01,0.000002752,0.000002810,0.000002723,0.000002772,192177327825.88620
2026-08-02,0.000002772,0.000002959,0.000002772,0.000002906,497877499647.54492
2026-08-03,0.000002904,0.000002957,0.000002819,0.000002905,345304857556.74383
2026-08-04,0.000002902,0.000002987,0.000002866,0.000002882,180254028585.97144
2026-08-05,0.000002884,0.000002899,0.000002835,0.000002872,213294147960.61998
2026-08-06,0.000002873,0.000002898,0.000002768,0.000002806,200772338118.59163
2026-08-07,0.000002806,0.000002866,0.000002780,0.000002810,97144145169.92644
2026-08-08,0.000002807,0.000002892,0.000002803,0.000002850,80571172538.70227
2026-08-09,0.000002850,0.000002862,0.000002838,0.000002847,10125226367.88402
