date,open,high,low,close,volume
2026-06-21,0.000004591,0.000004620,0.000004482,0.000004482,26180904812.05164
2026-06-22,0.000004485,0.000004714,0.000004485,0.000004563,33349451444.98081
2026-06-23,0.000004552,0.000004585,0.000004310,0.000004402,38784046405.16552
2026-06-24,0.000004408,0.000004422,0.000004010,0.000004208,48559365486.92575
2026-06-25,0.000004208,0.000004361,0.000003910,0.000004062,78355800774.52208
2026-06-26,0.000004065,0.000004266,0.000003925,0.000004210,53513472459.05193
2026-06-27,0.000004215,0.000004337,0.000004120,0.000004145,58062920119.91858
2026-06-28,0.000004148,0.000004202,0.000004050,0.000004140,17202074154.19622
2026-06-29,0.000004138,0.000004407,0.000004092,0.000004261,27237356909.00642
2026-06-30,0.000004252,0.000004279,0.000004062,0.000004104,21883983184.74503
2026-07-01,0.000004097,0.000004414,0.000004002,0.000004257,39481993041.48588
2026-07-02,0.000004239,0.000004445,0.000004213,0.000004342,31966538272.90081
2026-07-03,0.000004347,0.000004976,0.000004326,0.000004976,65464879840.78013
2026-07-04,0.000004976,0.000005156,0.000004793,0.000004840,120225210576.63458
2026-07-05,0.000004835,0.000005141,0.000004714,0.000004888,105347375764.59780
2026-07-06,0.000004876,0.000004939,0.000004078,0.000004409,257964629791.93281
2026-07-07,0.000004405,0.000004500,0.000004143,0.000004146,197771308150.73006
2026-07-08,0.000004150,0.000004172,0.000003906,0.000004016,51542168363.17272
2026-07-09,0.000004017,0.000004069,0.000003954,0.000003966,58249071704.80490
2026-07-10,0.000003962,0.000004173,0.000003940,0.000004173,51126992492.80008
2026-07-11,0.000004170,0.000004174,0.000003973,0.000003978,31272922193.99893
2026-07-12,0.000003975,0.000004048,0.000003935,0.000003957,11771789894.48133
2026-07-13,0.000003964,0.000004039,0.000003638,0.000003689,72643147226.25440
2026-07-14,0.000003680,0.000003943,0.000003664,0.000003798,47284723807.44602
2026-07-15,0.000003781,0.000003829,0.000003681,0.000003704,56543615630.43813
2026-07-16,0.000003703,0.000003717,0.000003345,0.000003458,160679801166.34180
2026-07-17,0.000003458,0.000003458,0.000003039,0.000003082,83244553864.52575
2026-07-18,0.000003063,0.000003167,0.000002995,0.000002995,88579931356.81927
2026-07-19,0.000003005,0.000003678,0.000002995,0.000003073,22783698273.49041
2026-07-20,0.000003073,0.000003500,0.000003020,0.000003237,62316914050.89366
2026-07-21,0.000003204,0.000003260,0.000003016,0.000003041,35808151442.05702
2026-07-22,0.000003037,0.000003217,0.000003025,0.000003066,20668440460.89704
2026-07-23,0.000003060,0.000003089,0.000002926,0.000002929,20559726407.79656
2026-07-24,0.000002920,0.000003031,0.000002907,0.000002981,5257874576.68555
2026-07-25,0.000002980,0.000003183,0.000002934,0.000003129,18615493235.30475
2026-07-26,0.000003128,0.000003309,0.000003072,0.000003148,20248690551.86219
2026-07-27,0.000003162,0.000003229,0.000002940,0.000002955,17984298788.05642
2026-07-28,0.000002961,0.000003120,0.000002930,0.000003063,9907535714.78862
2026-07-29,0.000003073,0.000003086,0.000002883,0.000002954,6916914405.55461
2026-07-30,0.000002951,0.000003018,0.000002905,0.000002973,6559287058.03740
2026-07-31,0.000002994,0.000003019,0.000002815,0.000002884,10861166724.61264
2026-08-01,0.000002887,0.000002921,0.000002762,0.000002881,9414148296.14179
2026-08-02,0.000002858,0.000003092,0.000002849,0.000002978,15277029420.25118
2026-08-03,0.000002980,0.000003004,0.000002837,0.000002905,16547821188.73078
2026-08-04,0.000002905,0.000003084,0.000002803,0.000002940,17006179841.06798
2026-08-05,0.000002933,0.000003051,0.000002803,0.000002898,9900011717.40174
2026-08-06,0.000002891,0.000002931,0.000002800,0.000002836,6532934901.96784
2026-08-07,0.000002889,0.000003140,0.000002529,0.000002655,21925940896.65606
2026-08-08,0.000002647,0.000002788,0.000002517,0.000002659,10712826228.04362
2026-08-09,0.000002652,0.000002755,0.000002631,0.000002718,1253215093.95696
